1580328000000,0.01880600,0.01880600,0.01875500,0.01877100,1428.23400000,1580329799999,26.81820912,2209,846.18200000,15.89111320,0
1580329800000,0.01877200,0.01881700,0.01877000,0.01879700,1210.61600000,1580331599999,22.75171100,2026,760.04600000,14.28275298,0
1580331600000,0.01880400,0.01885300,0.01875500,0.01879900,2552.82400000,1580333399999,47.98962828,2641,945.68800000,17.78978316,0
1580333400000,0.01879700,0.01880900,0.01876700,0.01878000,1166.92500000,1580335199999,21.92522972,2242,664.81600000,12.49205554,0
1580335200000,0.01878000,0.01883700,0.01877500,0.01882800,1485.53000000,1580336999999,27.94044759,1986,1009.72100000,18.99486356,0
1580337000000,0.01882700,0.01883100,0.01877900,0.01882500,1257.80300000,1580338799999,23.64813996,2116,507.88200000,9.54965495,0
1580338800000,0.01882400,0.01883100,0.01877700,0.01880300,1306.14300000,1580340599999,24.55633848,1997,773.38100000,14.54075324,0
1580340600000,0.01879800,0.01880400,0.01865200,0.01867500,3096.83800000,1580342399999,57.99251320,3965,1296.36100000,24.26513852,0
1580342400000,0.01867700,0.01867900,0.01850500,0.01859400,6382.57000000,1580344199999,118.69218488,6430,2630.94300000,48.93471160,0
1580344200000,0.01859500,0.01868100,0.01855100,0.01864600,2864.02300000,1580345999999,53.33362093,3523,1229.52800000,22.90018107,0
1580346000000,0.01864500,0.01865500,0.01856300,0.01862300,1911.44500000,1580347799999,35.54815456,2484,878.80700000,16.34737161,0
1580347800000,0.01862100,0.01871900,0.01861000,0.01870600,1810.02900000,1580349599999,33.78463594,2582,934.40800000,17.44334999,0
1580349600000,0.01870300,0.01873100,0.01863100,0.01865900,1030.92200000,1580351399999,19.26309838,2116,564.98700000,10.55737537,0
1580351400000,0.01865900,0.01866000,0.01858000,0.01862900,1340.66900000,1580353199999,24.96588766,2259,778.96000000,14.50731345,0
1580353200000,0.01862900,0.01865500,0.01860800,0.01864100,1355.46800000,1580354999999,25.26085703,1860,997.16700000,18.58452430,0
1580355000000,0.01864700,0.01869700,0.01861000,0.01869000,1382.65800000,1580356799999,25.79289124,2154,912.73100000,17.02813726,0
1580356800000,0.01869200,0.01869300,0.01864200,0.01865900,1350.88000000,1580358599999,25.21788985,1868,585.90500000,10.93867885,0
1580358600000,0.01866000,0.01869800,0.01860800,0.01867900,1006.11800000,1580360399999,18.76884320,1688,555.62700000,10.36544992,0
1580360400000,0.01867900,0.01868000,0.01861300,0.01863600,1393.68800000,1580362199999,25.96811871,1995,504.71400000,9.40565260,0
1580362200000,0.01863500,0.01869100,0.01862000,0.01866300,1675.53500000,1580363999999,31.26006325,2165,566.66100000,10.57272541,0
1580364000000,0.01865800,0.01866400,0.01862300,0.01863400,1271.01400000,1580365799999,23.69279196,1948,518.10400000,9.65811788,0
1580365800000,0.01863300,0.01867400,0.01863100,0.01866000,1160.19900000,1580367599999,21.64205101,1790,674.09500000,12.57435597,0
1580367600000,0.01866000,0.01877100,0.01864700,0.01874600,3309.24100000,1580369399999,61.92146095,3772,1658.90400000,31.04977397,0
1580369400000,0.01874600,0.01879100,0.01872700,0.01875000,3185.81900000,1580371199999,59.77534395,3264,2319.48000000,43.52033809,0
1580371200000,0.01875400,0.01879400,0.01873300,0.01875500,2508.24300000,1580372999999,47.08749478,2945,1318.09700000,24.74471693,0
1580373000000,0.01875400,0.01879300,0.01873900,0.01877400,2369.16800000,1580374799999,44.46647964,2304,1012.30100000,18.99491767,0
1580374800000,0.01877000,0.01881900,0.01875200,0.01875700,3004.71900000,1580376599999,56.44385544,3078,1484.49200000,27.88941428,0
1580376600000,0.01875800,0.01878200,0.01874300,0.01877400,1309.71900000,1580378399999,24.57467555,2415,649.41300000,12.18621496,0
1580378400000,0.01877500,0.01878700,0.01872800,0.01874000,1437.40300000,1580380199999,26.94762183,2289,594.34200000,11.14387661,0
1580380200000,0.01874000,0.01877300,0.01872800,0.01872800,1322.49200000,1580381999999,24.79685379,2216,647.49000000,12.13914786,0
1580382000000,0.01872800,0.01875500,0.01870700,0.01872100,1843.53800000,1580383799999,34.51656477,1976,710.15700000,13.29889692,0
1580383800000,0.01872300,0.01877700,0.01871000,0.01876600,1736.21800000,1580385599999,32.53625715,1993,1091.17800000,20.44880788,0
1580385600000,0.01876600,0.01878600,0.01870400,0.01873100,1730.12100000,1580387399999,32.43259020,2224,848.09600000,15.89992905,0
1580387400000,0.01873100,0.01884100,0.01868800,0.01881600,2177.71500000,1580389199999,40.88452320,3383,963.60000000,18.08210376,0
1580389200000,0.01881600,0.01882600,0.01878300,0.01880200,1943.22200000,1580390999999,36.54549863,2492,827.94400000,15.57080266,0
1580391000000,0.01880300,0.01889400,0.01880000,0.01886500,3035.85800000,1580392799999,57.24820236,4155,1507.56700000,28.42402527,0
1580392800000,0.01886500,0.01889800,0.01876300,0.01881200,2772.77700000,1580394599999,52.20081479,3372,1224.13500000,23.04463947,0
1580394600000,0.01881300,0.01883900,0.01879000,0.01879800,1860.49000000,1580396399999,34.99307618,2609,744.85800000,14.01114557,0
1580396400000,0.01879700,0.01885300,0.01879300,0.01884400,1652.08600000,1580398199999,31.09273292,2597,831.22200000,15.64545786,0
1580398200000,0.01884600,0.01892700,0.01884500,0.01892600,3382.06700000,1580399999999,63.89130417,3304,1491.81300000,28.18323540,0
1580400000000,0.01892500,0.01910100,0.01888200,0.01906600,7982.85100000,1580401799999,151.55978219,8341,4386.57300000,83.31575322,0
1580401800000,0.01906700,0.01910000,0.01885100,0.01896800,10938.24500000,1580403599999,207.74520208,7131,5254.48900000,99.78999120,0
1580403600000,0.01896800,0.01902000,0.01893000,0.01897500,5606.78900000,1580405399999,106.41945228,4483,2547.65100000,48.36233745,0
1580405400000,0.01897400,0.01899500,0.01889900,0.01896700,3983.78400000,1580407199999,75.45933039,3875,2079.82300000,39.40075384,0
1580407200000,0.01896700,0.01904000,0.01892300,0.01902200,6338.52600000,1580408999999,120.37689575,4483,2790.04800000,52.98655276,0
1580409000000,0.01902100,0.01907600,0.01897600,0.01906800,5832.74100000,1580410799999,111.00977838,4083,2422.38100000,46.09850849,0
1580410800000,0.01906800,0.01913900,0.01906400,0.01911700,6903.00700000,1580412599999,131.91127477,4608,2859.87600000,54.66177401,0
1580412600000,0.01911700,0.01912700,0.01902800,0.01909100,3968.95300000,1580414399999,75.74265321,2913,1936.30600000,36.95630420,0
1580414400000,0.01909100,0.01935000,0.01909000,0.01930600,7230.87900000,1580416199999,139.20082036,6910,3933.06500000,75.69539570,0
1580416200000,0.01930900,0.01938200,0.01923600,0.01929000,5597.08000000,1580417999999,108.06957684,5085,2488.03800000,48.05430841,0
1580418000000,0.01929100,0.01936300,0.01926900,0.01927000,3991.14900000,1580419799999,77.13620639,3708,1489.30600000,28.77930354,0
1580419800000,0.01927000,0.01936500,0.01925600,0.01935800,3491.90800000,1580421599999,67.41941450,3239,978.10300000,18.88572369,0
1580421600000,0.01935800,0.01936500,0.01930000,0.01930700,2731.11700000,1580423399999,52.79320915,3082,1283.25500000,24.80504531,0
1580423400000,0.01930600,0.01951900,0.01930200,0.01951700,5483.62700000,1580425199999,106.53100554,5657,3684.30100000,71.58828012,0
1580425200000,0.01951700,0.01954400,0.01937000,0.01937100,3580.46500000,1580426999999,69.61106969,4311,1885.88300000,36.68105136,0
1580427000000,0.01937300,0.01942000,0.01932300,0.01941100,4298.77900000,1580428799999,83.28688693,3866,1951.65300000,37.80630250,0
1580428800000,0.01941200,0.01950100,0.01940900,0.01944800,3628.13300000,1580430599999,70.59175352,3223,1768.13100000,34.41178451,0
1580430600000,0.01944700,0.01945800,0.01937500,0.01943000,2727.41100000,1580432399999,52.94023285,2973,1100.13500000,21.35767902,0
1580432400000,0.01943000,0.01949800,0.01941100,0.01946800,3076.71500000,1580434199999,59.83426065,2627,2336.75200000,45.43851141,0
1580434200000,0.01946800,0.01946800,0.01938200,0.01941000,1986.73800000,1580435999999,38.57577730,2441,739.01300000,14.35032369,0
1580436000000,0.01941000,0.01944400,0.01934000,0.01940200,1999.57100000,1580437799999,38.76787271,2919,1000.84800000,19.40999628,0
1580437800000,0.01940300,0.01943300,0.01937400,0.01939900,1884.24000000,1580439599999,36.55545995,2289,880.03000000,17.07108383,0
1580439600000,0.01939900,0.01946600,0.01939700,0.01946300,1441.41900000,1580441399999,27.98804944,2311,694.14500000,13.48260475,0
1580441400000,0.01946400,0.01946700,0.01941700,0.01942300,1801.43300000,1580443199999,35.02603030,2307,1086.55600000,21.12783854,0
1580443200000,0.01942200,0.01945600,0.01938400,0.01945200,3154.86400000,1580444999999,61.28204826,2685,1849.69100000,35.93749700,0
1580445000000,0.01944900,0.01945400,0.01931900,0.01936200,2526.74300000,1580446799999,48.98097749,2575,842.04500000,16.33235778,0
1580446800000,0.01936100,0.01939000,0.01935700,0.01938300,1244.26700000,1580448599999,24.10327868,1851,599.73200000,11.61873626,0
1580448600000,0.01938400,0.01940000,0.01932800,0.01939200,3189.99900000,1580450399999,61.78292132,3181,1694.97900000,32.83029622,0
1580450400000,0.01939300,0.01951500,0.01938300,0.01949900,4654.18400000,1580452199999,90.64536952,3672,2717.57500000,52.94681185,0
1580452200000,0.01949800,0.01955000,0.01947900,0.01953300,2797.07000000,1580453999999,54.59159227,3306,1641.12100000,32.02825847,0
1580454000000,0.01953200,0.01953500,0.01948300,0.01949100,1840.69500000,1580455799999,35.89778979,2159,989.24100000,19.29408164,0
1580455800000,0.01949100,0.01950000,0.01944900,0.01946300,2476.60800000,1580457599999,48.25616656,2544,1343.97000000,26.19053820,0
1580457600000,0.01946400,0.01947600,0.01940000,0.01945600,1915.48900000,1580459399999,37.24574098,2753,958.90000000,18.64858822,0
1580459400000,0.01945700,0.01950000,0.01945100,0.01948800,1667.23300000,1580461199999,32.47403773,2319,990.53300000,19.29463136,0
1580461200000,0.01948800,0.01951100,0.01945200,0.01949800,2576.99100000,1580462999999,50.22294688,2474,1615.50800000,31.49239220,0
1580463000000,0.01949800,0.01950000,0.01943100,0.01946400,1916.95700000,1580464799999,37.34770783,2691,1152.51800000,22.45947505,0
1580464800000,0.01946500,0.01947500,0.01936200,0.01943100,3037.80400000,1580466599999,58.97315151,3309,1459.29400000,28.32045619,0
1580466600000,0.01943400,0.01951300,0.01940000,0.01943800,2671.50600000,1580468399999,51.97269082,3598,1364.37000000,26.55236483,0
1580468400000,0.01944000,0.01944700,0.01937200,0.01940400,2762.46000000,1580470199999,53.58350626,2943,1582.56500000,30.69629262,0
1580470200000,0.01940200,0.01941000,0.01936500,0.01939100,1618.30800000,1580471999999,31.38163461,2471,818.86900000,15.88009354,0
1580472000000,0.01939000,0.01939800,0.01928000,0.01928500,4080.40800000,1580473799999,78.86248350,3713,2161.15100000,41.77498159,0
1580473800000,0.01928600,0.01930400,0.01908800,0.01917400,6511.76100000,1580475599999,124.91078619,6705,2806.99100000,53.84167520,0
1580475600000,0.01917800,0.01918200,0.01900100,0.01914100,7118.23100000,1580477399999,135.92363610,5850,3120.47200000,59.58639924,0
1580477400000,0.01914100,0.01924900,0.01914100,0.01922700,3186.03500000,1580479199999,61.18029445,3745,1704.18600000,32.72241779,0
1580479200000,0.01922900,0.01924600,0.01915400,0.01915900,3333.06200000,1580480999999,64.03463430,3431,1704.54700000,32.74459916,0
1580481000000,0.01916000,0.01921900,0.01909100,0.01920600,3137.13000000,1580482799999,60.07871601,3444,1410.30200000,27.03143923,0
1580482800000,0.01920600,0.01923100,0.01914800,0.01917700,2413.02400000,1580484599999,46.30688991,3226,1492.74400000,28.64222336,0
1580484600000,0.01917700,0.01929200,0.01916700,0.01927500,3131.17000000,1580486399999,60.27100826,3344,1457.87000000,28.05510205,0
1580486400000,0.01927600,0.01933600,0.01925500,0.01926700,2924.57600000,1580488199999,56.42229466,3751,1505.29900000,29.04705598,0
1580488200000,0.01926900,0.01927500,0.01918200,0.01921500,3944.40800000,1580489999999,75.77956176,3450,2633.00500000,50.58319630,0
1580490000000,0.01921600,0.01923300,0.01918300,0.01921200,1419.28100000,1580491799999,27.25873572,2232,787.77100000,15.13055316,0
1580491800000,0.01920700,0.01924600,0.01918200,0.01922100,1163.92400000,1580493599999,22.36756179,2377,581.40100000,11.17374523,0
1580493600000,0.01922100,0.01924700,0.01918500,0.01921500,1550.15300000,1580495399999,29.79241692,2244,781.50500000,15.02350357,0
1580495400000,0.01921500,0.01925900,0.01918300,0.01925900,2029.35900000,1580497199999,39.01656515,2929,1093.85700000,21.03677590,0
1580497200000,0.01925800,0.01930900,0.01924200,0.01929100,1374.73900000,1580498999999,26.49854886,2633,791.93000000,15.26846709,0
1580499000000,0.01929900,0.01931200,0.01926900,0.01929100,995.49800000,1580500799999,19.20825259,1958,646.88000000,12.48139861,0
1580500800000,0.01928800,0.01936600,0.01927600,0.01932400,2754.90900000,1580502599999,53.28137814,3244,2062.07800000,39.88488890,0
1580502600000,0.01932500,0.01937500,0.01928200,0.01936300,3482.87600000,1580504399999,67.29951970,2801,2290.49700000,44.26649006,0
1580504400000,0.01936100,0.01937500,0.01931700,0.01933900,2049.37000000,1580506199999,39.66734691,2185,1201.58700000,23.25975424,0
1580506200000,0.01933900,0.01937000,0.01929700,0.01932400,1802.61700000,1580507999999,34.84226625,2603,1041.42100000,20.13037316,0
1580508000000,0.01932600,0.01936400,0.01931300,0.01936000,1196.38200000,1580509799999,23.13479088,2438,617.87500000,11.95003437,0
1580509800000,0.01936000,0.01939000,0.01931000,0.01934300,2248.98200000,1580511599999,43.55772096,2673,999.17200000,19.35161427,0
1580511600000,0.01934400,0.01935100,0.01923600,0.01924000,2770.92400000,1580513399999,53.44321612,2705,1469.82700000,28.34559693,0
1580513400000,0.01924200,0.01927800,0.01918500,0.01924300,2248.68900000,1580515199999,43.24929647,3121,960.08700000,18.46815703,0
1580515200000,0.01924400,0.01926700,0.01916800,0.01923500,1389.00400000,1580516999999,26.70078864,2554,641.78500000,12.34032829,0
1580517000000,0.01923600,0.01933000,0.01923300,0.01930300,2100.04500000,1580518799999,40.53009350,2453,1263.64700000,24.39184175,0
1580518800000,0.01930300,0.01943700,0.01930200,0.01938900,2706.09800000,1580520599999,52.46149794,3993,1381.55700000,26.78845831,0
1580520600000,0.01938900,0.01949900,0.01928900,0.01949900,2984.46500000,1580522399999,57.88951877,4119,1700.77600000,33.00010573,0
1580522400000,0.01949200,0.01952400,0.01936800,0.01939900,3085.57000000,1580524199999,60.05849880,3718,1725.29900000,33.58245674,0
1580524200000,0.01939900,0.01947100,0.01939600,0.01946800,2425.49600000,1580525999999,47.16671549,2371,1308.86800000,25.44976983,0
1580526000000,0.01946800,0.01947100,0.01939500,0.01942500,1429.44800000,1580527799999,27.77577394,2078,746.43700000,14.50808564,0
1580527800000,0.01942400,0.01946900,0.01940100,0.01944500,1206.09500000,1580529599999,23.43138042,1823,651.04300000,12.64825117,0
1580529600000,0.01944600,0.01945200,0.01941400,0.01941400,1431.67100000,1580531399999,27.81517046,1695,791.17600000,15.37420036,0
1580531400000,0.01941400,0.01943200,0.01934700,0.01935400,1900.89400000,1580533199999,36.87427769,2333,669.43000000,12.98796456,0
1580533200000,0.01935500,0.01938000,0.01933900,0.01936500,1559.87400000,1580534999999,30.19503009,2356,1011.87100000,19.58702128,0
1580535000000,0.01936400,0.01937600,0.01931600,0.01934600,1482.87000000,1580536799999,28.68985440,2074,859.18200000,16.62442313,0
1580536800000,0.01934700,0.01938000,0.01934500,0.01936400,1581.18600000,1580538599999,30.61311627,2201,838.33800000,16.23240221,0
1580538600000,0.01936400,0.01939700,0.01935200,0.01937700,1491.45300000,1580540399999,28.89593039,2063,920.17100000,17.82795341,0
1580540400000,0.01937500,0.01939900,0.01935000,0.01935900,1556.67300000,1580542199999,30.17004578,2193,539.77900000,10.46243002,0
1580542200000,0.01935900,0.01947300,0.01935100,0.01943400,3069.39300000,1580543999999,59.63458707,3423,1485.39300000,28.85723147,0
1580544000000,0.01943400,0.01946000,0.01920900,0.01928800,5294.01400000,1580545799999,102.31389840,5569,2027.90800000,39.18853209,0
1580545800000,0.01929600,0.01931800,0.01923700,0.01930200,2167.40700000,1580547599999,41.80729745,2528,836.20500000,16.12958647,0
1580547600000,0.01930500,0.01937200,0.01930000,0.01934500,1978.38900000,1580549399999,38.24963879,2875,1086.32100000,21.00492409,0
1580549400000,0.01934500,0.01934800,0.01930500,0.01931500,1352.47700000,1580551199999,26.14141835,1954,753.64500000,14.56719316,0
1580551200000,0.01931400,0.01935700,0.01930700,0.01933300,1605.43700000,1580552999999,31.03438892,1979,1000.04200000,19.33187946,0
1580553000000,0.01933400,0.01937400,0.01931200,0.01933100,1756.79500000,1580554799999,33.97898575,2057,947.66700000,18.33237823,0
1580554800000,0.01933000,0.01936200,0.01925200,0.01930300,2989.69600000,1580556599999,57.72025793,2782,951.87000000,18.38016027,0
1580556600000,0.01930400,0.01934900,0.01927900,0.01934100,2113.91100000,1580558399999,40.81142878,2516,781.08600000,15.08299939,0
1580558400000,0.01933600,0.01934700,0.01931000,0.01933400,1394.67500000,1580560199999,26.95566649,2044,605.40700000,11.70290144,0
1580560200000,0.01933300,0.01935200,0.01931100,0.01933800,1810.15700000,1580561999999,34.99309975,2325,741.38900000,14.33347840,0
1580562000000,0.01933900,0.01947300,0.01933900,0.01944300,4028.66800000,1580563799999,78.22957602,4873,2135.78000000,41.47639332,0
1580563800000,0.01943600,0.01948300,0.01940900,0.01946600,2793.24100000,1580565599999,54.33025700,2917,1810.22500000,35.21077667,0
